50660,1572,1722,3B,3A,1
50660,1666,1761,1B,1A
50660,1673,1796,1B,1A
50660,1695,1700,1B,3B
50660,1695,1759,1B,1A
50660,1700,1759,3B,1A,1
50660,1705,1802,4A,4B
50660,1732,1833,2B,3A
50660,1757,1774,1A,1A,21
50660,1774,1920,1A,1B,2
50660,1787,1851,1A,2B
50680,1459,1889,5A,2B
50680,1477,1752,5A,1A
50680,1522,1889,5A,2B
50680,1551,1698,3B,1B
50680,1688,1774,1B,1A,1
50680,1697,1851,1B,2B
50680,1704,1730,2B,4A
50680,1837,1912,4A,1B
50700,1452,1648,5A,2A
50700,1452,1749,5A,2B
50700,1452,1861,5A,2B
50700,1477,1783,5A,1A
50700,1489,1792,5B,1A
50700,1493,1695,5A,1B
50700,1493,1705,5A,4A
50700,1522,1822,5A,3A
50700,1522,1847,5A,4B
50700,1528,1778,4A,1A
50700,1532,1796,4A,1A
50700,1558,1759,3B,1A
50700,1708,1783,2B,1A
50700,1772,1780,1A,3A
50720,1437,1705,5B,4A
50720,1452,1613,5A,2A
50720,1459,1493,5A,5A,2
50720,1477,1480,5A,5B
50720,1480,1628,5B,2A
50720,1519,1815,4A,4A,4
50720,1563,1714,5B,3A
50720,1563,1723,5B,3A
50720,1778,1790,1A,1A,3
50720,1851,1857,2B,4B
50740,1434,1797,5B,4A
50740,1519,1539,4A,4A,3
50740,1521,1552,Teachers,3B
50740,1628,1648,2A,2A
50740,1648,1916,2A,2A
50740,1723,1851,3A,2B
50740,1789,1790,1A,1A,8
50740,1822,1851,3A,2B
50760,1443,1521,5B,Teachers
50760,1533,1772,4A,1A
50760,1712,1770,3B,1A
50760,1766,1775,1A,1A,2
50780,1434,1712,5B,3B
50780,1434,1838,5B,3A
50780,1704,1710,2B,2B,1
50780,1708,1757,2B,1A
50800,1653,1835,Teachers,4B
50800,1653,1866,Teachers,4B
50800,1757,1767,1A,1A,1
50820,1521,1815,Teachers,4A
50820,1668,1795,Teachers,3A
50840,1757,1775,1A,1A,4
50840,1767,1790,1A,1A,16
50880,1705,1746,4A,Teachers
50880,1746,1815,Teachers,4A
50880,1772,1822,1A,3A
50900,1668,1761,Teachers,1A,1
50920,1723,1772,3A,1A
50940,1435,1437,5B,5B,2
51000,1493,1498,5A,5A,3
51020,1519,1797,4A,4A,1
51060,1653,1789,Teachers,1A
51100,1489,1797,5B,4A
51120,1630,1819,4B,4B
51120,1752,1774,1A,1A,1
51120,1759,1790,1A,1A,6
51140,1551,1574,3B,3B
51160,1710,1718,2B,2B,3
51180,1637,1751,5A,5A,4
51180,1710,1877,2B,2B
51200,1457,1637,5A,5A,2
51200,1522,1668,5A,Teachers,2
51220,1520,1751,5A,5A,2
51220,1572,1594,3B,3B,8
51220,1637,1668,5A,Teachers,7
51260,1501,1637,5A,5A,39
51260,1653,1753,Teachers,Teachers,4
51260,1704,1872,2B,2B,1
51280,1502,1637,5A,5A,1
51280,1522,1637,5A,5A,2
51300,1427,1489,5B,5B
51300,1854,1877,2B,2B
51320,1502,1751,5A,5A
51340,1443,1585,5B,5B,1
51340,1451,1498,5A,5A
51340,1479,1637,5A,5A,2
51380,1451,1637,5A,5A,33
51380,1461,1751,5A,5A,76
51380,1668,1751,Teachers,5A,14
51400,1578,1824,5B,Teachers,14
51420,1650,1710,Teachers,2B,3
51440,1718,1854,2B,2B,1
51500,1458,1637,5A,5A,66
51600,1503,1525,4A,4A,11
51600,1594,1735,3B,3B,2
51800,1618,1730,4A,4A,10
51880,1912,1920,1B,1B,5
52040,1709,1833,Teachers,3A,2
52100,1516,1637,5A,5A,3
52160,1835,1892,4B,4B,9
52200,1681,1698,1B,1B,8
52200,1709,1741,Teachers,3A
52200,1709,1859,Teachers,3A,2
52200,1885,1892,4B,4B,4
52240,1779,1908,1B,1B,4
52260,1664,1779,1B,1B,28
52260,1709,1719,Teachers,3A,3
52300,1563,1824,5B,Teachers,14
52320,1427,1435,5B,5B
52320,1664,1687,1B,1B,5
52360,1493,1637,5A,5A,4
52360,1495,1637,5A,5A,15
52380,1430,1475,5B,5B,6
52400,1521,1831,Teachers,4B,3
52420,1572,1712,3B,3B,4
52440,1461,1637,5A,5A,4
52440,1516,1751,5A,5A,32
52580,1712,1746,3B,Teachers,4
52620,1727,1746,3B,Teachers
52620,1731,1746,3B,Teachers
52720,1709,1843,Teachers,3A
52780,1434,1465,5B,5B
52780,1709,1801,Teachers,3A,2
52840,1735,1746,3B,Teachers,5
52840,1737,1801,3A,3A,2
52860,1709,1780,Teachers,3A,2
52980,1501,1751,5A,5A,12
53100,1429,1824,5B,Teachers,3
53120,1429,1441,5B,5B
53200,1836,1885,4B,4B
53220,1459,1637,5A,5A,1
53320,1521,1888,Teachers,4B
53360,1471,1824,5B,Teachers,5
53360,1498,1637,5A,5A,2
53420,1451,1522,5A,5A,5
53420,1493,1522,5A,5A,8
53420,1630,1632,4B,4B
53500,1687,1908,1B,1B,2
53520,1819,1835,4B,4B,1
53720,1818,1888,4B,4B,2
53780,1670,1682,1B,1B,2
53820,1594,1746,3B,Teachers,8
53820,1663,1670,1B,1B,14
53840,1560,1746,3B,Teachers,5
53860,1461,1468,5A,5A,4
53860,1468,1546,5A,4A
53860,1681,1696,1B,1B,1
53880,1520,1637,5A,5A,1
53880,1687,1697,1B,1B
53920,1698,1779,1B,1B,3
53940,1670,1765,1B,1B,8
53940,1670,1779,1B,1B
53940,1700,1746,3B,Teachers,3
53960,1650,1897,Teachers,2B,5
54080,1664,1912,1B,1B,10
54100,1521,1803,Teachers,4B
54140,1807,1819,4B,4B,4
54160,1767,1778,1A,1A,2
54200,1779,1789,1B,1A
54220,1687,1765,1B,1B,2
54220,1695,1698,1B,1B,1
54240,1670,1687,1B,1B,1
54280,1501,1516,5A,5A,2
54280,1539,1618,4A,4A,6
54320,1519,1545,4A,4A,1
54320,1519,1837,4A,4A,10
54500,1521,1865,Teachers,4B,5
54560,1525,1705,4A,4A,6
54780,1709,1909,Teachers,3A,3
54840,1453,1751,5A,5A,3
54860,1656,1661,1B,1B,12
54880,1710,1861,2B,2B,1
54900,1707,1746,3B,Teachers,1
54920,1737,1782,3A,3A,1
54980,1709,1748,Teachers,3A
55000,1555,1746,3B,Teachers,5
55040,1665,1908,1B,1B,6
55080,1495,1751,5A,5A,15
55120,1682,1912,1B,1B,2
55180,1538,1549,4A,4A,1
55200,1800,1822,3A,3A,1
55340,1872,1883,2B,2B
55400,1549,1797,4A,4A,9
55420,1664,1920,1B,1B
55480,1805,1895,4B,4B,4
55500,1427,1439,5B,5B,7
55540,1665,1681,1B,1B,10
55600,1483,1637,5A,5A
55620,1468,1637,5A,5A,4
55620,1883,1889,2B,2B,1
55640,1546,1618,4A,4A,4
55700,1451,1458,5A,5A,2
55700,1451,1751,5A,5A,1
55700,1552,1727,3B,3B,2
55700,1855,1898,2B,2B
55740,1732,1749,2B,2B,1
55760,1479,1501,5A,5A,5
55760,1483,1501,5A,5A
55760,1696,1745,1B,Teachers,2
55800,1458,1751,5A,5A,1
55800,1504,1618,4A,4A,3
55800,1702,1739,2B,2B
55860,1519,1525,4A,4A,3
55860,1545,1730,4A,4A
55860,1708,1854,2B,2B
55880,1468,1751,5A,5A,6
55880,1779,1912,1B,1B,1
55900,1855,1897,2B,2B,1
55920,1706,1863,2B,2B
55940,1710,1713,2B,2B,1
55960,1618,1797,4A,4A,1
55980,1572,1731,3B,3B,1
55980,1708,1713,2B,2B
56020,1710,1897,2B,2B,3
56040,1552,1570,3B,3B,3
56060,1706,1854,2B,2B
56120,1479,1493,5A,5A,1
56120,1545,1618,4A,4A
56120,1702,1897,2B,2B,7
56120,1706,1710,2B,2B,1
56120,1854,1883,2B,2B
56160,1551,1746,3B,Teachers
56180,1704,1854,2B,2B
56200,1570,1746,3B,Teachers
56280,1564,1712,3B,3B
56360,1854,1855,2B,2B,2
56380,1709,1822,Teachers,3A,2
56420,1748,1763,3A,3A,1
56440,1854,1858,2B,2B
56480,1661,1674,1B,1B,1
56500,1680,1682,1B,1B
56520,1739,1898,2B,2B
56540,1665,1670,1B,1B
56580,1570,1727,3B,3B,4
56600,1486,1618,5B,4A
56600,1604,1606,2A,2A
56600,1818,1835,4B,4B,5
56620,1503,1578,4A,5B
56620,1572,1574,3B,3B,3
56640,1435,1503,5B,4A
56640,1489,1525,5B,4A
56640,1489,1837,5B,4A
56640,1503,1824,4A,Teachers
56660,1549,1618,4A,4A,1
56700,1430,1465,5B,5B
56700,1685,1735,3B,3B,2
56720,1435,1563,5B,5B,2
56720,1435,1585,5B,5B,6
56720,1709,1737,Teachers,3A,1
56740,1579,1731,3B,3B,19
56760,1482,1486,5B,5B,1
56800,1427,1480,5B,5B,1
56820,1563,1578,5B,5B,8
56880,1475,1746,5B,Teachers,1
56900,1430,1480,5B,5B
56900,1430,1707,5B,3B,1
56900,1480,1707,5B,3B
56900,1563,1650,5B,Teachers
56920,1430,1551,5B,3B
56920,1437,1650,5B,Teachers
56960,1426,1574,5B,3B
56960,1486,1700,5B,3B
56960,1552,1735,3B,3B
56960,1562,1735,3B,3B
56960,1650,1824,Teachers,Teachers
56980,1429,1486,5B,5B
57040,1465,1592,5B,5B,1
57060,1437,1465,5B,5B,6
57060,1578,1650,5B,Teachers
57140,1480,1574,5B,3B
57140,1480,1863,5B,2B
57140,1482,1551,5B,3B
57160,1439,1592,5B,5B,1
57160,1780,1800,3A,3A,2
57240,1564,1685,3B,3B
57260,1768,1789,1A,1A,4
57280,1558,1767,3B,1A
57280,1585,1759,5B,1A
57280,1783,1790,1A,1A,5
57320,1594,1774,3B,1A
57320,1731,1774,3B,1A
57340,1465,1578,5B,5B,1
57340,1475,1759,5B,1A
57340,1711,1768,1A,1A,6
57340,1760,1792,1A,1A
57360,1486,1746,5B,Teachers
57360,1489,1579,5B,3B
57360,1567,1759,3B,1A
57380,1562,1579,3B,3B,3
57400,1435,1572,5B,3B
57400,1441,1482,5B,5B
57400,1768,1790,1A,1A,3
57420,1578,1787,5B,1A
57440,1578,1711,5B,1A
57460,1572,1783,3B,1A
57480,1551,1757,3B,1A,2
57500,1427,1585,5B,5B,3
57500,1431,1585,5B,5B
57500,1564,1731,3B,3B
57520,1435,1562,5B,3B
57520,1759,1798,1A,1A,11
57540,1480,1768,5B,1A
57540,1486,1552,5B,3B,1
57560,1431,1783,5B,1A
57560,1592,1783,5B,1A
57560,1731,1787,3B,1A
57580,1551,1789,3B,1A
57580,1562,1594,3B,3B
57580,1760,1790,1A,1A,5
57580,1831,1885,4B,4B
57600,1434,1796,5B,1A
57600,1475,1796,5B,1A
57600,1807,1836,4B,4B,1
57620,1443,1766,5B,1A
57620,1451,1479,5A,5A
57620,1475,1775,5B,1A
57620,1480,1783,5B,1A
57620,1563,1796,5B,1A
57640,1802,1885,4B,4B
57640,1820,1822,3A,3A,2
57660,1443,1778,5B,1A
57660,1443,1790,5B,1A
57660,1457,1751,5A,5A
57660,1461,1483,5A,5A,2
57660,1578,1783,5B,1A
57680,1483,1522,5A,5A
57680,1807,1818,4B,4B,3
57700,1465,1712,5B,3B
57700,1495,1501,5A,5A,5
57700,1601,1836,4B,4B,2
57700,1632,1836,4B,4B
57720,1475,1712,5B,3B
57720,1475,1727,5B,3B
57720,1489,1764,5B,1A
57720,1558,1787,3B,1A
57740,1431,1574,5B,3B
57740,1431,1768,5B,1A
57740,1685,1787,3B,1A
57760,1435,1574,5B,3B
57760,1489,1778,5B,1A
57760,1601,1746,4B,Teachers
57760,1731,1759,3B,1A
57780,1471,1551,5B,3B
57780,1594,1819,3B,4B,1
57780,1759,1885,1A,4B
57780,1798,1885,1A,4B
57800,1475,1880,5B,4B
57800,1564,1865,3B,4B,1
57800,1564,1888,3B,4B
57800,1601,1752,4B,1A
57800,1685,1757,3B,1A
57800,1798,1847,1A,4B
57820,1429,1819,5B,4B
57820,1434,1789,5B,1A
57820,1434,1880,5B,4B
57820,1437,1819,5B,4B
57820,1563,1601,5B,4B
57820,1580,1865,3B,4B
57820,1630,1798,4B,1A,1
57820,1685,1857,3B,4B
57820,1727,1759,3B,1A
57840,1431,1819,5B,4B,1
57840,1434,1792,5B,1A
57840,1443,1792,5B,1A
57840,1486,1895,5B,4B
57840,1585,1685,5B,3B
57840,1630,1712,4B,3B
57840,1630,1880,4B,4B,2
57840,1727,1880,3B,4B,1
57860,1427,1630,5B,4B
57860,1437,1594,5B,3B
57860,1574,1759,3B,1A
57860,1594,1757,3B,1A
57880,1479,1818,5A,4B
57880,1493,1857,5A,4B
57880,1493,1895,5A,4B
57880,1551,1787,3B,1A
57880,1562,1712,3B,3B,1
57880,1578,1892,5B,4B
57880,1579,1630,3B,4B
57880,1709,1795,Teachers,3A,1
57900,1427,1461,5B,5A
57900,1429,1731,5B,3B
57900,1451,1552,5A,3B
57900,1480,1594,5B,3B
57900,1486,1551,5B,3B
57900,1709,1782,Teachers,3A
57920,1435,1630,5B,4B
57920,1459,1865,5A,4B
57920,1465,1759,5B,1A
57920,1465,1866,5B,4B
57920,1486,1712,5B,3B
57920,1486,1792,5B,1A
57920,1522,1865,5A,4B
57920,1560,1796,3B,1A
57920,1700,1802,3B,4B
57940,1458,1783,5A,1A,1
57940,1458,1831,5A,4B
57940,1465,1831,5B,4B
57940,1498,1792,5A,1A
57940,1578,1798,5B,1A
57940,1630,1700,4B,3B,1
57940,1759,1768,1A,1A,4
57940,1798,1807,1A,4B
57960,1426,1630,5B,4B
57960,1427,1798,5B,1A
57960,1443,1483,5B,5A
57960,1468,1630,5A,4B
57960,1477,1892,5A,4B,1
57960,1482,1798,5B,1A
57960,1482,1807,5B,4B
57960,1560,1630,3B,4B
57960,1712,1807,3B,4B
57960,1727,1885,3B,4B
57960,1735,1796,3B,1A
57980,1426,1798,5B,1A
57980,1459,1892,5A,4B
57980,1468,1563,5A,5B
57980,1468,1700,5A,3B
57980,1562,1731,3B,3B,3
57980,1712,1787,3B,1A
57980,1727,1787,3B,1A
57980,1731,1757,3B,1A
58000,1434,1757,5B,1A
58000,1458,1521,5A,Teachers
58000,1475,1819,5B,4B,1
58000,1567,1798,3B,1A
58000,1574,1783,3B,1A
58000,1574,1831,3B,4B
58000,1727,1768,3B,1A
58000,1727,1778,3B,1A
58000,1735,1798,3B,1A
58000,1759,1792,1A,1A,7
58000,1759,1831,1A,4B
58020,1430,1578,5B,5B,1
58020,1475,1632,5B,4B
58020,1489,1668,5B,Teachers
58020,1552,1798,3B,1A
58020,1558,1803,3B,4B
58020,1585,1798,5B,1A
58020,1707,1751,3B,5A
58040,1477,1831,5A,4B
58040,1521,1753,Teachers,Teachers,1
58040,1522,1818,5A,4B,1
58040,1522,1888,5A,4B
58040,1551,1751,3B,5A
58040,1668,1757,Teachers,1A
58040,1722,1782,3A,3A,1
58040,1763,1782,3A,3A,2
58060,1458,1767,5A,1A
58060,1632,1757,4B,1A,1
58060,1637,1798,5A,1A,1
58060,1668,1857,Teachers,4B
58060,1714,1738,3A,3A,1
58060,1735,1880,3B,4B
58060,1757,1819,1A,4B,1
58080,1477,1836,5A,4B
58080,1495,1601,5A,4B
58080,1498,1752,5A,1A
58080,1498,1836,5A,4B
58080,1516,1803,5A,4B
58080,1632,1752,4B,1A
58080,1632,1768,4B,1A,1
58080,1803,1819,4B,4B,1
58100,1522,1778,5A,1A
58100,1774,1885,1A,4B
58100,1775,1885,1A,4B
58120,1479,1552,5A,3B
58120,1495,1888,5A,4B,1
58120,1555,1803,3B,4B
58120,1712,1766,3B,1A
58120,1719,1738,3A,3A
58120,1766,1768,1A,1A
58140,1522,1892,5A,4B
58140,1555,1594,3B,3B
58140,1768,1836,1A,4B
58160,1451,1731,5A,3B
58160,1516,1831,5A,4B
58160,1630,1735,4B,3B
58180,1458,1700,5A,3B
58180,1458,1752,5A,1A
58180,1459,1885,5A,4B
58180,1552,1895,3B,4B
58180,1574,1594,3B,3B,1
58180,1727,1819,3B,4B,1
58200,1458,1888,5A,4B,1
58200,1580,1819,3B,4B
58200,1630,1764,4B,1A
58200,1630,1796,4B,1A
58200,1735,1819,3B,4B
58200,1774,1790,1A,1A
58220,1468,1574,5A,3B
58220,1477,1630,5A,4B
58240,1434,1592,5B,5B,1
58240,1477,1601,5A,4B
58240,1477,1798,5A,1A
58240,1495,1502,5A,5A,1
58240,1521,1746,Teachers,Teachers,5
58240,1555,1630,3B,4B,1
58240,1555,1833,3B,3A
58240,1574,1731,3B,3B,2
58260,1459,1805,5A,4B
58260,1477,1712,5A,3B
58260,1498,1719,5A,3A
58260,1498,1757,5A,1A
58260,1516,1555,5A,3B
58260,1555,1801,3B,3A,1
58260,1562,1885,3B,4B
58260,1594,1836,3B,4B
58260,1630,1709,4B,Teachers
58260,1630,1727,4B,3B
58260,1668,1707,Teachers,3B
58260,1735,1866,3B,4B
58260,1819,1833,4B,3A
58280,1459,1818,5A,4B
58280,1483,1562,5A,3B
58280,1516,1833,5A,3A,1
58280,1558,1798,3B,1A
58280,1574,1838,3B,3A,3
58280,1574,1859,3B,3A,6
58280,1707,1843,3B,3A,4
58280,1719,1778,3A,1A
58280,1719,1790,3A,1A,1
58280,1741,1821,3A,4B
58280,1751,1801,5A,3A,1
58280,1809,1821,3A,4B
58280,1809,1859,3A,3A
58280,1821,1838,4B,3A,1
58280,1833,1880,3A,4B
58300,1458,1819,5A,4B,1
58300,1516,1570,5A,3B
58300,1521,1709,Teachers,Teachers,3
58300,1574,1751,3B,5A
58300,1574,1809,3B,3A
58300,1741,1798,3A,1A
58300,1775,1831,1A,4B
58300,1798,1838,1A,3A
58300,1798,1895,1A,4B
58300,1801,1895,3A,4B
58300,1809,1880,3A,4B
58320,1555,1820,3B,3A
58340,1451,1574,5A,3B
58340,1458,1601,5A,4B
58340,1594,1798,3B,1A
58340,1594,1831,3B,4B
58340,1719,1835,3A,4B
58340,1764,1790,1A,1A
58360,1495,1809,5A,3A
58360,1498,1601,5A,4B
58360,1579,1843,3B,3A,4
58360,1632,1775,4B,1A
58360,1700,1838,3B,3A
58360,1720,1835,3A,4B,1
58360,1735,1895,3B,4B
58360,1796,1880,1A,4B
58360,1798,1857,1A,4B
58380,1723,1780,3A,3A
58380,1757,1809,1A,3A
58400,1453,1885,5A,4B
58400,1458,1780,5A,3A,1
58400,1458,1909,5A,3A
58400,1477,1632,5A,4B
58400,1521,1601,Teachers,4B
58400,1751,1843,5A,3A,1
58400,1821,1859,4B,3A
58420,1468,1833,5A,3A
58420,1479,1520,5A,5A
58420,1516,1780,5A,3A
58420,1552,1637,3B,5A
58420,1723,1735,3A,3B
58420,1746,1767,Teachers,1A
58420,1798,1836,1A,4B,1
58440,1461,1560,5A,3B
58440,1461,1700,5A,3B,1
58440,1468,1880,5A,4B
58440,1495,1767,5A,1A
58440,1495,1768,5A,1A
58440,1495,1819,5A,4B
58440,1551,1809,3B,3A,2
58440,1570,1630,3B,4B
58440,1570,1796,3B,1A
58440,1572,1880,3B,4B
58440,1712,1763,3B,3A
58440,1712,1809,3B,3A
58440,1731,1885,3B,4B
58460,1468,1748,5A,3A
58460,1516,1630,5A,4B
58460,1579,1809,3B,3A
58460,1580,1720,3B,3A
58460,1770,1790,1A,1A
58480,1468,1572,5A,3B,1
58480,1560,1819,3B,4B
58480,1562,1719,3B,3A,1
58480,1574,1774,3B,1A
58480,1574,1909,3B,3A
58480,1579,1632,3B,4B
58480,1579,1821,3B,4B
58480,1632,1712,4B,3B
58480,1767,1888,1A,4B
58480,1787,1836,1A,4B
58480,1835,1885,4B,4B
58500,1498,1809,5A,3A,1
58500,1551,1766,3B,1A
58500,1552,1880,3B,4B
58500,1570,1751,3B,5A
58500,1572,1757,3B,1A
58500,1594,1792,3B,1A
58500,1707,1798,3B,1A
58500,1735,1833,3B,3A
58500,1741,1818,3A,4B
58500,1753,1857,Teachers,4B
58500,1757,1885,1A,4B
58500,1798,1809,1A,3A
58520,1451,1594,5A,3B
58520,1457,1819,5A,4B
58520,1632,1787,4B,1A
58520,1727,1909,3B,3A
58520,1753,1792,Teachers,1A
58520,1798,1835,1A,4B
58520,1843,1880,3A,4B
58540,1458,1805,5A,4B
58540,1516,1843,5A,3A
58540,1552,1831,3B,4B
58540,1579,1895,3B,4B
58540,1668,1727,Teachers,3B,1
58540,1700,1722,3B,3A
58540,1700,1738,3B,3A
58540,1795,1880,3A,4B
58540,1820,1880,3A,4B
58540,1821,1843,4B,3A
58560,1451,1562,5A,3B
58560,1461,1836,5A,4B
58560,1468,1570,5A,3B
58560,1521,1843,Teachers,3A
58560,1552,1836,3B,4B
58560,1570,1836,3B,4B
58560,1685,1895,3B,4B
58580,1468,1838,5A,3A
58580,1805,1843,4B,3A
58580,1831,1843,4B,3A
58600,1461,1843,5A,3A
58600,1477,1843,5A,3A
58600,1479,1551,5A,3B
58600,1574,1668,3B,Teachers
58600,1761,1818,1A,4B
58600,1761,1857,1A,4B
58620,1477,1594,5A,3B
58620,1558,1801,3B,3A,2
58620,1564,1801,3B,3A,1
58620,1579,1751,3B,5A
58620,1580,1801,3B,3A
58640,1501,1562,5A,3B
58640,1502,1822,5A,3A
58640,1594,1820,3B,3A,8
58640,1700,1748,3B,3A,1
58640,1727,1802,3B,4B
58640,1731,1820,3B,3A,2
58660,1458,1809,5A,3A,1
58660,1458,1859,5A,3A
58660,1498,1820,5A,3A
58660,1594,1782,3B,3A,8
58680,1457,1727,5A,3B
58680,1458,1838,5A,3A
58680,1521,1632,Teachers,4B,1
58680,1521,1895,Teachers,4B,4
58680,1594,1838,3B,3A
58680,1700,1801,3B,3A
58680,1712,1782,3B,3A
58680,1731,1782,3B,3A
58700,1461,1731,5A,3B
58700,1516,1741,5A,3A
58700,1560,1562,3B,3B
58700,1579,1820,3B,3A
58700,1707,1712,3B,3B,1
58700,1712,1820,3B,3A
58700,1782,1822,3A,3A
58700,1805,1885,4B,4B
58720,1521,1818,Teachers,4B,1
58720,1522,1833,5A,3A,1
58720,1560,1795,3B,3A
58720,1709,1857,Teachers,4B
58720,1727,1820,3B,3A
58740,1551,1843,3B,3A,3
58740,1570,1700,3B,3B,7
58760,1574,1737,3B,3A,1
58760,1601,1885,4B,4B
58760,1685,1719,3B,3A
58760,1712,1737,3B,3A
58760,1712,1859,3B,3A,2
58760,1761,1820,1A,3A,1
58760,1809,1820,3A,3A,2
58780,1477,1722,5A,3A
58780,1495,1722,5A,3A
58780,1501,1570,5A,3B
58780,1502,1555,5A,3B,1
58780,1521,1836,Teachers,4B
58780,1555,1780,3B,3A,2
58780,1594,1761,3B,1A,2
58780,1714,1737,3A,3A,3
58780,1727,1737,3B,3A
58800,1458,1555,5A,3B
58800,1477,1801,5A,3A
58800,1522,1801,5A,3A
58820,1458,1833,5A,3A
58820,1468,1594,5A,3B,1
58820,1560,1748,3B,3A
58820,1562,1761,3B,1A
58820,1727,1761,3B,1A
58840,1458,1801,5A,3A
58840,1552,1859,3B,3A,2
58860,1483,1727,5A,3B
58880,1468,1560,5A,3B
58880,1498,1843,5A,3A
58880,1731,1909,3B,3A
58880,1735,1737,3B,3A,2
58900,1498,1727,5A,3B
58900,1562,1741,3B,3A
58900,1727,1859,3B,3A
58920,1458,1722,5A,3A
58920,1458,1738,5A,3A
58920,1468,1579,5A,3B
58920,1477,1738,5A,3A
58920,1516,1748,5A,3A
58920,1551,1748,3B,3A
58920,1558,1909,3B,3A
58920,1570,1780,3B,3A
58920,1574,1714,3B,3A
58920,1594,1822,3B,3A
58940,1551,1714,3B,3A
58940,1570,1909,3B,3A
58940,1572,1707,3B,3B
58940,1574,1795,3B,3A
58940,1594,1748,3B,3A,1
58940,1709,1820,Teachers,3A
58940,1737,1763,3A,3A
58940,1763,1820,3A,3A,1
58960,1457,1461,5A,5A
58960,1461,1801,5A,3A
58960,1468,1780,5A,3A
58960,1570,1722,3B,3A
58960,1807,1892,4B,4B
58980,1458,1741,5A,3A
58980,1479,1833,5A,3A
59000,1495,1820,5A,3A
59000,1723,1738,3A,3A
59000,1737,1795,3A,3A
59000,1801,1809,3A,3A
59020,1780,1859,3A,3A,1
59060,1790,1798,1A,1A
59120,1483,1495,5A,5A,2
59140,1685,1707,3B,3B,3
59160,1613,1922,2A,2A,3
59180,1451,1453,5A,5A,3
59180,1625,1906,2A,2A,1
59220,1453,1668,5A,Teachers
59240,1452,1751,5A,5A,1
59260,1570,1809,3B,3A
59260,1712,1738,3B,3A
59280,1562,1763,3B,3A
59300,1562,1800,3B,3A
59300,1720,1809,3A,3A
59300,1723,1800,3A,3A
59300,1738,1746,3A,Teachers
59320,1483,1751,5A,5A
59340,1479,1751,5A,5A,8
59340,1737,1748,3A,3A
59380,1616,1643,2A,2A
59480,1475,1563,5B,5B,1
59480,1604,1911,2A,2A,5
59600,1852,1906,Teachers,2A
59620,1604,1616,2A,2A
59680,1604,1649,2A,2A
59720,1616,1649,2A,2A
59820,1453,1483,5A,5A
59840,1451,1516,5A,5A
59840,1498,1751,5A,5A
59860,1461,1618,5A,4A
59900,1439,1824,5B,Teachers,1
59900,1616,1852,2A,Teachers,1
59960,1477,1751,5A,5A
60020,1604,1609,2A,2A
60120,1613,1617,2A,2A,1
60200,1714,1800,3A,3A
60220,1613,1641,2A,2A
60280,1641,1922,2A,2A
60300,1741,1859,3A,3A,1
60360,1641,1906,2A,2A,2
60460,1641,1648,2A,2A
60480,1616,1902,2A,2A
60560,1746,1782,Teachers,3A,2
60620,1625,1922,2A,2A
60740,1609,1628,2A,2A
60880,1720,1782,3A,3A
60980,1558,1712,3B,3B
61220,1707,1801,3B,3A
61580,1835,1888,4B,4B
